file_name,class_name,query,source_url
acne_pimples_0331_d810ebeea337e761.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000150.jpg
acne_pimples_0332_d8a20ee1fe28f9ef.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000250.jpg
acne_pimples_0333_27da774c574b2cf8.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000099.jpg
acne_pimples_0334_6b89f7c08c74467c.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000021.jpg
acne_pimples_0335_898cf2cb27944e82.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000049.jpg
acne_pimples_0336_efd78b5f3718ddf0.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000098.jpg
acne_pimples_0337_f149e8ba8f30ed3a.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000141.jpg
acne_pimples_0338_fc2922eede318c07.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000297.jpg
acne_pimples_0339_d12d20b77f33233a.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000132.jpg
acne_pimples_0340_81457f668f841660.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000142.jpg
acne_pimples_0341_7c2d55d48891ba45.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000239.jpg
acne_pimples_0342_25ad3c8794d0018c.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000063.jpg
acne_pimples_0343_329af0d188d6e8be.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000242.jpg
acne_pimples_0344_b00a995d2cf5eeb2.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000133.jpg
acne_pimples_0345_991239963ed81d41.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000222.jpg
acne_pimples_0346_8398f8cb66186eb9.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000214.jpg
acne_pimples_0347_264438283f2637e9.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000084.jpg
acne_pimples_0348_d91a6948360c1466.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000078.jpg
acne_pimples_0349_0f90480ed3e05c2c.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000316.jpg
acne_pimples_0350_5058145468cc4739.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000177.jpg
acne_pimples_0351_d7f59291d5e6bffd.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000158.jpg
acne_pimples_0352_b3c62f72f7c3a57d.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000204.jpg
acne_pimples_0353_7d967613a2cc077c.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000125.jpg
acne_pimples_0354_df726f94391a0633.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000047.jpg
acne_pimples_0355_9c41202e23e6113a.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000046.jpg
acne_pimples_0356_38e02c283cd10a24.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000269.jpg
acne_pimples_0357_6cccf4017b8571a2.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000043.jpg
acne_pimples_0358_1edad51d0ac1c837.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000055.jpg
acne_pimples_0359_47d158996d82a65e.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000030.jpg
acne_pimples_0360_ac5761c89afc3ced.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000112.jpg
acne_pimples_0361_e75594528455084d.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000155.jpg
acne_pimples_0362_00da3cabba76f40e.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000011.jpg
acne_pimples_0363_81e9fa0687765c9a.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000034.jpg
acne_pimples_0364_bc09e0d337d8375e.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000194.jpg
acne_pimples_0365_de3a15bb07fca6a8.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000237.jpg
acne_pimples_0366_e5c6974de90e2dff.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000205.jpg
acne_pimples_0367_4975478c9d4ac1c8.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000035.jpg
acne_pimples_0368_3f125686dc2c5a7c.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000069.jpg
acne_pimples_0369_934b4d80d0c881b3.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000128.jpg
acne_pimples_0370_c9a7ebc26add1d3a.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000116.jpg
acne_pimples_0371_55309785995f5644.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000193.jpg
acne_pimples_0372_b89aac02867dfb2a.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000093.jpg
acne_pimples_0373_4c67e213062e4829.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000029.jpg
acne_pimples_0374_f4d53168bbf266e7.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000105.jpg
acne_pimples_0375_326ec5e5eb9d4122.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000216.jpg
acne_pimples_0376_43948535992b5dfe.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000215.jpg
acne_pimples_0377_5c1f0dccb073d5e7.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000072.jpg
acne_pimples_0378_1cb82039401cad9e.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000261.jpg
acne_pimples_0379_c39f5402bad0bde0.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000162.jpg
acne_pimples_0380_51bcfc2669b0b086.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000307.jpg
acne_pimples_0381_32958f21b69d2cf7.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000005.jpg
acne_pimples_0382_dc7341a0d2172cb4.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000050.jpg
acne_pimples_0383_af7bd5410ed6b212.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000061.jpg
acne_pimples_0384_1352be0798cf68d0.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000058.jpg
acne_pimples_0385_7ccd2a1efbdc5394.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000311.jpg
acne_pimples_0386_f6e1041cec81eff6.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000026.jpg
acne_pimples_0387_a9ede715b977df1f.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000201.jpg
acne_pimples_0388_68630dc90852c126.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000175.jpg
acne_pimples_0389_f2807a726c06b97f.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000218.jpg
acne_pimples_0390_a8383f70a3930221.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000048.jpg
acne_pimples_0391_bb439120e7405abd.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000285.jpg
acne_pimples_0392_798959304f3036b3.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000148.jpg
acne_pimples_0393_a7d18fafb83d5b52.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000057.jpg
acne_pimples_0394_085ace057478fb4f.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000258.jpg
acne_pimples_0395_2b316955859e7a63.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000009.jpg
acne_pimples_0396_8be0f92e49b48804.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000166.jpg
acne_pimples_0397_b6332d466e9b47f9.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000246.jpg
acne_pimples_0398_6266420f3b44d696.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000088.jpeg
acne_pimples_0399_2a1c31142c343ccc.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000211.jpg
acne_pimples_0400_90c22e5fdedc1978.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000143.jpg
acne_pimples_0401_492a4d30fb0c971b.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000036.jpg
acne_pimples_0402_51f94e696e491571.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000004.jpg
acne_pimples_0403_c7ab35545abc730c.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000221.jpg
acne_pimples_0404_c8abf07d0fc0db5b.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000111.jpg
acne_pimples_0405_304ae6cbdb843a02.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000022.jpg
acne_pimples_0406_bfa15c504c6dc0be.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000263.jpg
acne_pimples_0407_c32c7c63bb9425fe.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000042.jpg
acne_pimples_0408_0422bb23f505429b.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000080.jpg
acne_pimples_0409_d60dba89b240a4f6.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000303.jpg
acne_pimples_0410_27d4e0531db8935c.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000079.jpg
acne_pimples_0411_c7cb5b206383bd7e.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000033.jpg
acne_pimples_0412_3f08818975d17724.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000231.jpg
acne_pimples_0413_df1da9abe07afee6.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000147.jpg
acne_pimples_0414_1231a1ff153de3a9.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000007.jpg
acne_pimples_0415_e7b02714a6634e67.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000200.jpg
acne_pimples_0416_6f8621b9887ecf51.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000209.jpg
acne_pimples_0417_223bceb0e48a6c25.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000123.jpg
acne_pimples_0418_d0f192071d040d21.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000217.jpg
acne_pimples_0419_ab719b808d62f750.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000233.jpg
acne_pimples_0420_b561ec08ac160d57.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000254.jpg
acne_pimples_0421_76adab2082c8bb47.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000262.jpg
acne_pimples_0422_e51a804290b59e4c.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000225.jpg
acne_pimples_0423_c5df76827c7a9446.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000182.jpg
acne_pimples_0424_9f1c2894e5f1b301.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000249.jpg
acne_pimples_0425_6415eca53c4e1dce.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000280.jpg
acne_pimples_0426_e7c7b925499664e9.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000018.jpg
acne_pimples_0427_5de437faf7099448.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000027.jpg
acne_pimples_0428_a3291493af438302.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000060.jpg
acne_pimples_0429_0ed0fedf783c4de2.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000129.jpg
acne_pimples_0430_28ea107883485981.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000235.jpg
acne_pimples_0431_7039101008edd136.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000183.jpg
acne_pimples_0432_58c7f50f3f66d46b.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000104.jpg
acne_pimples_0433_81e7930c6fd043d6.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000296.jpg
acne_pimples_0434_2226625f1599ea11.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000160.jpg
acne_pimples_0435_37d00c3cc9e027c1.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000095.jpg
acne_pimples_0436_4d729dcd001e1fb8.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000186.jpg
acne_pimples_0437_17d41c7a41c868e4.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000031.jpg
acne_pimples_0438_23488ade148dca95.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000251.jpg
acne_pimples_0439_5e2b2cc1891219d1.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000016.jpg
acne_pimples_0440_626da688dc657dca.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000108.jpg
acne_pimples_0441_188640473cc17adb.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000163.jpg
acne_pimples_0442_0f38e0d43c469020.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000131.jpg
acne_pimples_0443_43f0dffb25c40cb0.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000270.jpg
acne_pimples_0444_ff7464ce1bcae4df.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000144.jpg
acne_pimples_0445_7164b0f64b02aefe.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000189.jpg
acne_pimples_0446_dd08c22684010996.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000256.jpg
acne_pimples_0447_2607abdbc254e784.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000002.jpg
acne_pimples_0448_210b6232dc1f57b3.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000001.jpg
acne_pimples_0449_5a1a0c20544144fc.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000068.jpg
acne_pimples_0450_a9c72b637bb48c2f.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000234.jpg
acne_pimples_0451_a88077552d915258.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000096.jpg
acne_pimples_0452_a79f1e92ff117b10.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000070.jpg
acne_pimples_0453_a9782f3d8ac1e33c.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000266.jpeg
acne_pimples_0454_ac5761c89afc3ced.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000100.jpg
acne_pimples_0455_3995b5017e9496ba.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000019.jpg
acne_pimples_0456_450b92de68c47a23.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000121.jpg
acne_pimples_0457_d087c3f46e591fce.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000241.jpg
acne_pimples_0458_02fb447f34e26c9d.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000240.jpg
acne_pimples_0459_72a4e17b21da3016.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000299.jpg
acne_pimples_0460_3bc7bb4ff4472e5f.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000187.jpg
acne_pimples_0461_042c12b984a9d800.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000279.jpg
acne_pimples_0462_36894411ba6bf746.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000101.jpg
acne_pimples_0463_2cdebd12d05fe3b7.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000170.jpg
acne_pimples_0464_e10a0fa0cf7c4eee.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000238.jpg
acne_pimples_0465_5cfb7cf95b3bc7f5.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000153.jpg
acne_pimples_0466_08ece5df399cf9b7.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000305.jpg
acne_pimples_0467_be88e92793f6eb42.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000146.jpg
acne_pimples_0468_b266f0dea1c19dbf.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000119.jpeg
acne_pimples_0469_bc7914cbcbda9b61.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000114.jpg
acne_pimples_0470_6eb0d2deb2313e49.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000154.jpg
acne_pimples_0471_149df1e7f983bd27.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000038.jpg
acne_pimples_0472_b95352a9baaf8739.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000227.jpg
acne_pimples_0473_9ed5ed9fc7a52d9e.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000044.jpg
acne_pimples_0474_b196ffe94b108433.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000135.jpg
acne_pimples_0475_1dbbc8a26b789a39.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000288.jpg
acne_pimples_0476_22f4ab01c82a9441.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000138.jpg
acne_pimples_0477_3e8e7db1a52bd9a9.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000268.jpg
acne_pimples_0478_eb547f1f3054bd7b.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000167.jpg
acne_pimples_0479_090fa002f825737d.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000181.jpg
acne_pimples_0480_10397a39b7b07503.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000179.jpg
acne_pimples_0481_5e5a6f53f9719e72.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000037.jpg
acne_pimples_0482_f83468ce09907048.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000197.jpg
acne_pimples_0483_a4f7c5cbb0121758.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000291.jpg
acne_pimples_0484_17fbdbcc2187ecd8.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000134.jpg
acne_pimples_0485_bdfaa3cab757cf1a.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000260.jpg
acne_pimples_0486_6d3fd4e35f797afa.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000127.jpg
acne_pimples_0487_67ee9cd420467b9c.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000247.jpg
acne_pimples_0488_bbdeceac2eb22d53.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000124.jpg
acne_pimples_0489_211c4b0c396b8447.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000012.jpg
acne_pimples_0490_38bb2ed737e45b22.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000071.jpg
acne_pimples_0491_4a9aa1aa58ad1777.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000287.jpg
acne_pimples_0492_f4c31dd83770e50d.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000203.jpg
acne_pimples_0493_fb3e142f6af2eac3.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000115.jpg
acne_pimples_0494_eeac0c6aa603705d.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000207.jpg
acne_pimples_0495_1c06e18eebb4c4ed.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000264.jpg
acne_pimples_0496_26d1e6c1b5114e6d.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000289.jpg
acne_pimples_0497_62417348a49d9f53.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000229.jpg
acne_pimples_0498_8a86e96977267766.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000298.jpg
acne_pimples_0499_b8385f189b6f2ccb.jpg,acne_pimples,pimples on face skin condition,dataset/concerns/acne_pimples/_raw/pimples_on_face_skin_condition/000276.jpg
