file_name,class_name,query,source_url
hyperpigmentation_dark_spots_0241_2a4260b86603ae46.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000158.jpg
hyperpigmentation_dark_spots_0242_50cb00c8b11df170.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000096.jpg
hyperpigmentation_dark_spots_0243_c3215f3cdafe2568.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000246.jpg
hyperpigmentation_dark_spots_0244_def051e14dc78a15.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000204.jpg
hyperpigmentation_dark_spots_0245_08bd78914d3f12f3.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000227.jpg
hyperpigmentation_dark_spots_0246_20002250e0559438.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000133.jpg
hyperpigmentation_dark_spots_0247_273c1a0ee4653809.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000112.jpg
hyperpigmentation_dark_spots_0248_ad6a851e3f180c6f.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000149.jpg
hyperpigmentation_dark_spots_0249_aef1f351e16a32a4.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000062.jpg
hyperpigmentation_dark_spots_0250_fb105c3fb890555e.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000023.jpg
hyperpigmentation_dark_spots_0251_a42d9f8562c97eed.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000236.jpg
hyperpigmentation_dark_spots_0252_e15b88ec8c7a471e.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000138.jpg
hyperpigmentation_dark_spots_0253_dd97845219b4f5d5.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000005.jpg
hyperpigmentation_dark_spots_0254_6d2884a77385966a.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000066.jpg
hyperpigmentation_dark_spots_0255_37329bd20b651cbc.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000234.jpg
hyperpigmentation_dark_spots_0256_50f5f751327139cd.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000016.jpg
hyperpigmentation_dark_spots_0257_a1c520ade7d06be6.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000094.jpg
hyperpigmentation_dark_spots_0258_4dcac405e07392ad.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000266.jpg
hyperpigmentation_dark_spots_0259_e813ae4f1e4c7fa2.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000031.jpg
hyperpigmentation_dark_spots_0260_5f6371e9c5289188.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000057.jpg
hyperpigmentation_dark_spots_0261_422ec31323b94084.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000179.jpg
hyperpigmentation_dark_spots_0262_569161b2e41eb3f7.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000219.jpg
hyperpigmentation_dark_spots_0263_302c11368a3c0150.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000135.jpg
hyperpigmentation_dark_spots_0264_6960867af54cdd89.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000069.jpg
hyperpigmentation_dark_spots_0265_7bbb623bdec41e43.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000265.jpg
hyperpigmentation_dark_spots_0266_56b8bb36f4d1ba5d.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000195.jpg
hyperpigmentation_dark_spots_0267_06a18ee44de01a74.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000287.jpg
hyperpigmentation_dark_spots_0268_9e2e3ddfda027f3a.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000194.jpg
hyperpigmentation_dark_spots_0269_3acd66c265e9ffc0.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000090.jpg
hyperpigmentation_dark_spots_0270_d3c54ed5272a4cd8.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000175.jpg
hyperpigmentation_dark_spots_0271_3bdac9eaa365f1ca.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000226.jpg
hyperpigmentation_dark_spots_0272_95240606d020f31f.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000037.jpg
hyperpigmentation_dark_spots_0273_d9e07b0cb7e7b50a.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000247.jpg
hyperpigmentation_dark_spots_0274_9028964b03836163.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000063.jpg
hyperpigmentation_dark_spots_0275_7e4b5dce916ebcdb.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000262.jpg
hyperpigmentation_dark_spots_0276_20c2f796473b9092.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000243.jpg
hyperpigmentation_dark_spots_0277_76c63ca2d1706399.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000078.jpg
hyperpigmentation_dark_spots_0278_b1b05f4a6fb41f82.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000280.jpg
hyperpigmentation_dark_spots_0279_93020c15c8a2abe2.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000285.jpg
hyperpigmentation_dark_spots_0280_a99cf660f4b34f70.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000259.jpg
hyperpigmentation_dark_spots_0281_ff147a9bf16772c6.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000178.jpg
hyperpigmentation_dark_spots_0282_531eec43227c42fd.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000080.jpg
hyperpigmentation_dark_spots_0283_56c9bd68d02f5946.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000064.jpg
hyperpigmentation_dark_spots_0284_2267cff51830b7b4.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000171.jpg
hyperpigmentation_dark_spots_0285_b2e7cdc10ffc8ddc.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000228.jpg
hyperpigmentation_dark_spots_0286_e1c56f19d5321673.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000107.jpg
hyperpigmentation_dark_spots_0287_592be23d91bef17d.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000136.jpg
hyperpigmentation_dark_spots_0288_999b2a1bfb47ebc9.jpg,hyperpigmentation_dark_spots,facial hyperpigmentation dark spots,dataset/concerns/hyperpigmentation_dark_spots/_raw/facial_hyperpigmentation_dark_spots/000237.jpg
hyperpigmentation_dark_spots_0289_1aaa2dfe2b0b5ad9.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000268.jpg
hyperpigmentation_dark_spots_0290_da3a64b1bf8e46d6.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000045.jpg
hyperpigmentation_dark_spots_0291_583fdcc37a452d22.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000270.jpg
hyperpigmentation_dark_spots_0292_a097d116dbc99bbd.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000019.jpg
hyperpigmentation_dark_spots_0293_fdbdfc063a9d6ca1.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000294.jpg
hyperpigmentation_dark_spots_0294_969362f2adf05d5b.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000159.jpg
hyperpigmentation_dark_spots_0295_707f4bc73985767b.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000282.jpg
hyperpigmentation_dark_spots_0296_107c67da615855be.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000207.jpg
hyperpigmentation_dark_spots_0297_f5b0778f879aaf36.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000220.jpg
hyperpigmentation_dark_spots_0298_161ee960310895b5.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000251.jpg
hyperpigmentation_dark_spots_0299_9e0122db17e5bf06.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000071.jpg
hyperpigmentation_dark_spots_0300_805973980a38bdbd.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000217.jpg
hyperpigmentation_dark_spots_0301_14880cd61de1dd70.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000278.jpg
hyperpigmentation_dark_spots_0302_6d7bc13562ea6ecb.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000108.jpg
hyperpigmentation_dark_spots_0303_e101f2ccbb8b4897.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000069.jpg
hyperpigmentation_dark_spots_0304_c2ac7a8b0b9c029c.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000015.jpg
hyperpigmentation_dark_spots_0305_e2052e8efaaf9d7b.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000041.jpg
hyperpigmentation_dark_spots_0306_99f26fbfe85ba0cf.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000051.jpg
hyperpigmentation_dark_spots_0307_47d01c23214e372a.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000306.jpg
hyperpigmentation_dark_spots_0308_106b484b1627ee38.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000252.jpg
hyperpigmentation_dark_spots_0309_30b2fd15b8dc6221.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000250.jpg
hyperpigmentation_dark_spots_0310_9a4fcfc2dafe8cc2.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000125.jpg
hyperpigmentation_dark_spots_0311_eae4defa4e19b00e.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000167.jpg
hyperpigmentation_dark_spots_0312_b092991aa5b05410.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000016.jpg
hyperpigmentation_dark_spots_0313_5b9b7dc89ef7a0cc.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000057.jpg
hyperpigmentation_dark_spots_0314_52eb77e512b07af5.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000084.jpg
hyperpigmentation_dark_spots_0315_5fc9e949c3b03304.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000263.jpg
hyperpigmentation_dark_spots_0316_7abdf08359134d8e.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000140.jpg
hyperpigmentation_dark_spots_0317_be49472c5ba0b3fd.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000228.jpg
hyperpigmentation_dark_spots_0318_57aef6b1a0b70b5a.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000161.jpg
hyperpigmentation_dark_spots_0319_ee5a210b51d4f63d.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000242.jpg
hyperpigmentation_dark_spots_0320_f703986e0165f486.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000074.jpg
hyperpigmentation_dark_spots_0321_f703986e0165f486.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000047.jpg
hyperpigmentation_dark_spots_0322_b90f5c3c07caaabd.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000194.jpg
hyperpigmentation_dark_spots_0323_01c1114629d45b37.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000118.jpg
hyperpigmentation_dark_spots_0324_db32ab64a2becb6a.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000184.jpg
hyperpigmentation_dark_spots_0325_9fabc3a0805b9633.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000198.jpg
hyperpigmentation_dark_spots_0326_8c06c868a4b44814.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000248.jpg
hyperpigmentation_dark_spots_0327_c98026c1002579a5.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000257.jpg
hyperpigmentation_dark_spots_0328_a6252cf7c715c690.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000002.jpg
hyperpigmentation_dark_spots_0329_d19ef346b74bacda.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000293.jpg
hyperpigmentation_dark_spots_0330_f51da9112acb97fd.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000079.jpg
hyperpigmentation_dark_spots_0331_188fbd3e6fc3c7bd.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000191.jpg
hyperpigmentation_dark_spots_0332_9ead643f08bff950.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000210.jpg
hyperpigmentation_dark_spots_0333_6bcde6ffcefa9805.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000050.jpg
hyperpigmentation_dark_spots_0334_43f3a8000aa620fe.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000098.jpg
hyperpigmentation_dark_spots_0335_fa3127c271be9939.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000043.jpg
hyperpigmentation_dark_spots_0336_bce9953f14704b64.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000291.jpg
hyperpigmentation_dark_spots_0337_f6799316ecf2089c.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000277.jpg
hyperpigmentation_dark_spots_0338_894d6c60741ae65f.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000192.jpg
hyperpigmentation_dark_spots_0339_20d68344a89b8c00.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000298.jpg
hyperpigmentation_dark_spots_0340_3bfea04b26c809c5.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000126.jpg
hyperpigmentation_dark_spots_0341_d549fb80ca471d37.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000024.jpg
hyperpigmentation_dark_spots_0342_3561543ddcd180c0.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000300.jpg
hyperpigmentation_dark_spots_0343_2b2cba9f6cc10ae5.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000134.jpg
hyperpigmentation_dark_spots_0344_1215a2d5ff2a8669.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000152.jpg
hyperpigmentation_dark_spots_0345_11179d3b0edf61a7.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000099.jpg
hyperpigmentation_dark_spots_0346_091c80426eaeb893.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000009.jpg
hyperpigmentation_dark_spots_0347_21d3fef9f39942c2.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000076.jpg
hyperpigmentation_dark_spots_0348_ab61a5c1859454bf.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000166.jpg
hyperpigmentation_dark_spots_0349_f6c0f7be95257871.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000139.jpg
hyperpigmentation_dark_spots_0350_77fd176c736f290d.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000121.jpg
hyperpigmentation_dark_spots_0351_698d08560acc8b7a.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000182.jpg
hyperpigmentation_dark_spots_0352_20cbdb3a9dac783d.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000059.jpg
hyperpigmentation_dark_spots_0353_821d457ee64c02f6.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000127.jpg
hyperpigmentation_dark_spots_0354_cfe6bfd50971f021.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000231.jpg
hyperpigmentation_dark_spots_0355_18cd0e8e57ea0fb7.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000040.jpg
hyperpigmentation_dark_spots_0356_04c66ff8b80d2a5b.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000213.jpg
hyperpigmentation_dark_spots_0357_9673ead8047cc150.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000290.jpg
hyperpigmentation_dark_spots_0358_40f8b091af9430f3.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000243.jpg
hyperpigmentation_dark_spots_0359_598b3af4bb2809ea.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000176.jpg
hyperpigmentation_dark_spots_0360_cab846e25c3ba18b.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000177.jpg
hyperpigmentation_dark_spots_0361_c33faed39530c444.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000027.jpg
hyperpigmentation_dark_spots_0362_d053dd5690be4426.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000036.jpg
hyperpigmentation_dark_spots_0363_463b5a1b32d2fac6.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000178.jpg
hyperpigmentation_dark_spots_0364_dd97845219b4f5d5.jpg,hyperpigmentation_dark_spots,melasma dark spots face close up,dataset/concerns/hyperpigmentation_dark_spots/_raw/melasma_dark_spots_face_close_up/000119.jpg
